timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
11,3,0.609375,-0.625017,24.000000,0.285156,0.539062
12,1,0.328125,-0.750020,31.000000,-0.226562,0.238281
12,2,0.609375,-0.625017,26.000000,-0.380859,0.476562
12,3,0.609375,-0.625017,24.000000,0.285156,0.539062
13,1,0.562500,-0.250007,291.000000,-0.386719,0.408203
13,2,0.562500,-0.625017,56.000000,-0.351562,0.439453
14,1,0.562500,-0.250007,291.000000,-0.386719,0.408203
14,2,0.562500,-0.625017,56.000000,-0.351562,0.439453
15,1,0.234375,-0.500013,110.000000,-0.197266,0.125000
15,2,0.281250,-0.500013,125.000000,-0.228516,0.164062
16,1,0.234375,-0.500013,110.000000,-0.197266,0.125000
16,2,0.281250,-0.500013,125.000000,-0.228516,0.164062
17,1,0.281250,-0.500013,213.000000,-0.228516,0.164062
17,2,0.187500,-0.375010,127.000000,-0.140625,0.125000
17,3,0.234375,-0.375010,186.000000,-0.183594,0.146484
17,4,0.281250,-0.375010,221.000000,-0.140625,0.244141
17,5,0.328125,-0.375010,126.000000,-0.173828,0.277344
17,6,0.281250,-0.500013,156.000000,-0.123047,0.253906
17,7,0.234375,-0.375010,175.000000,-0.109375,0.207031
18,1,0.281250,-0.500013,213.000000,-0.228516,0.164062
18,2,0.187500,-0.375010,127.000000,-0.140625,0.125000
18,3,0.234375,-0.375010,186.000000,-0.183594,0.146484
18,4,0.281250,-0.375010,221.000000,-0.140625,0.244141
18,5,0.328125,-0.375010,126.000000,-0.173828,0.277344
18,6,0.281250,-0.500013,156.000000,-0.123047,0.253906
18,7,0.234375,-0.375010,175.000000,-0.109375,0.207031
19,1,0.140625,0.000000,81.000000,-0.052734,0.130859
19,2,0.187500,0.000000,294.000000,-0.070312,0.173828
19,3,0.234375,0.000000,404.000000,-0.080078,0.220703
19,4,0.281250,0.000000,245.000000,-0.097656,0.263672
19,5,0.328125,-0.750020,108.000000,-0.195312,0.263672
19,6,0.515625,-0.750020,81.000000,-0.291016,0.425781
19,7,0.562500,-0.750020,86.000000,-0.316406,0.464844
19,8,0.609375,-0.750020,60.000000,-0.361328,0.490234
19,9,0.234375,-0.625017,142.000000,-0.154297,0.177734
19,10,0.281250,-0.625017,298.000000,-0.175781,0.218750
19,11,0.328125,-0.625017,276.000000,-0.214844,0.248047
19,12,0.375000,-0.625017,106.000000,-0.234375,0.292969
19,13,0.468750,-0.625017,70.000000,-0.263672,0.386719
19,14,0.515625,-0.625017,121.000000,-0.291016,0.425781
19,15,0.562500,-0.625017,93.000000,-0.316406,0.464844
19,16,0.234375,-0.500013,241.000000,-0.167969,0.162109
19,17,0.281250,-0.500013,281.000000,-0.203125,0.195312
19,18,0.328125,-0.500013,175.000000,-0.226562,0.238281
19,19,0.234375,-0.375010,498.000000,-0.103516,0.210938
19,20,0.281250,-0.375010,577.000000,-0.123047,0.253906
19,21,0.328125,-0.375010,253.000000,-0.144531,0.294922
19,22,0.187500,-0.250007,189.000000,-0.058594,0.177734
19,23,0.234375,-0.250007,287.000000,-0.146484,0.183594
19,24,0.281250,-0.250007,380.000000,-0.140625,0.244141
19,25,0.328125,-0.250007,216.000000,-0.154297,0.289062
19,26,0.187500,-0.125003,551.000000,-0.070312,0.173828
19,27,0.234375,-0.125003,684.000000,-0.080078,0.220703
19,28,0.281250,-0.125003,387.000000,-0.087891,0.267578
19,29,0.328125,-0.750020,82.000000,-0.318359,0.082031
19,30,0.234375,-0.500013,218.000000,-0.087891,0.216797
19,31,0.281250,-0.500013,218.000000,-0.105469,0.261719
19,32,0.515625,-0.500013,82.000000,-0.291016,0.425781
19,33,0.187500,-0.250007,175.000000,-0.134766,0.130859
19,34,0.234375,-0.250007,209.000000,-0.058594,0.226562
20,1,0.187500,0.000000,457.000000,-0.041016,0.183594
20,2,0.234375,0.000000,997.000000,-0.050781,0.228516
20,3,0.281250,0.000000,891.000000,-0.062500,0.275391
20,4,0.328125,0.000000,314.000000,-0.072266,0.320312
20,5,0.515625,0.000000,204.000000,-0.371094,0.359375
20,6,0.562500,0.000000,411.000000,-0.386719,0.408203
20,7,0.187500,0.125003,395.000000,-0.005859,0.187500
20,8,0.234375,0.125003,493.000000,-0.015625,0.234375
20,9,0.281250,0.125003,270.000000,-0.132812,0.248047
20,10,0.187500,0.250007,182.000000,-0.005859,0.187500
20,11,0.234375,0.250007,216.000000,-0.015625,0.234375
20,12,0.234375,-0.625017,428.000000,-0.154297,0.177734
20,13,0.281250,-0.625017,446.000000,-0.185547,0.212891
20,14,0.328125,-0.625017,204.000000,-0.205078,0.255859
20,15,0.187500,-0.500013,323.000000,-0.082031,0.167969
20,16,0.234375,-0.500013,985.000000,-0.095703,0.214844
20,17,0.281250,-0.500013,1120.000000,-0.115234,0.257812
20,18,0.328125,-0.500013,517.000000,-0.132812,0.300781
20,19,0.375000,-0.500013,91.000000,-0.152344,0.341797
20,20,0.187500,-0.375010,476.000000,-0.082031,0.167969
20,21,0.234375,-0.375010,1467.000000,-0.103516,0.210938
21,1,0.187500,0.000000,457.000000,-0.041016,0.183594
21,2,0.234375,0.000000,997.000000,-0.050781,0.228516
21,3,0.281250,0.000000,891.000000,-0.062500,0.275391
21,4,0.328125,0.000000,314.000000,-0.072266,0.320312
21,5,0.515625,0.000000,204.000000,-0.371094,0.359375
21,6,0.562500,0.000000,411.000000,-0.386719,0.408203
21,7,0.187500,0.125003,395.000000,-0.005859,0.187500
21,8,0.234375,0.125003,493.000000,-0.015625,0.234375
21,9,0.281250,0.125003,270.000000,-0.132812,0.248047
21,10,0.187500,0.250007,182.000000,-0.005859,0.187500
21,11,0.234375,0.250007,216.000000,-0.015625,0.234375
21,12,0.234375,-0.625017,428.000000,-0.154297,0.177734
21,13,0.281250,-0.625017,446.000000,-0.185547,0.212891
21,14,0.328125,-0.625017,204.000000,-0.205078,0.255859
21,15,0.187500,-0.500013,323.000000,-0.082031,0.167969
21,16,0.234375,-0.500013,985.000000,-0.095703,0.214844
21,17,0.281250,-0.500013,1120.000000,-0.115234,0.257812
21,18,0.328125,-0.500013,517.000000,-0.132812,0.300781
21,19,0.375000,-0.500013,91.000000,-0.152344,0.341797
21,20,0.187500,-0.375010,476.000000,-0.082031,0.167969
21,21,0.234375,-0.375010,1467.000000,-0.103516,0.210938
21,22,0.281250,-0.375010,1647.000000,-0.123047,0.253906
21,23,0.328125,-0.375010,745.000000,-0.144531,0.294922
21,24,0.375000,-0.375010,130.000000,-0.164062,0.337891
21,25,0.187500,-0.250007,643.000000,-0.046875,0.181641
21,26,0.234375,-0.250007,1396.000000,-0.058594,0.226562
21,27,0.281250,-0.250007,1189.000000,-0.070312,0.271484
21,28,0.328125,-0.250007,390.000000,-0.082031,0.318359
21,29,0.515625,-0.250007,183.000000,-0.355469,0.375000
21,30,0.562500,-0.250007,354.000000,-0.386719,0.408203
21,31,0.187500,-0.125003,963.000000,-0.046875,0.181641
21,32,0.234375,-0.125003,2076.000000,-0.058594,0.226562
21,33,0.281250,-0.125003,1799.000000,-0.070312,0.271484
21,34,0.328125,-0.125003,620.000000,-0.082031,0.318359
21,35,0.515625,-0.125003,434.000000,-0.371094,0.359375
21,36,0.281250,0.000000,634.000000,-0.167969,0.226562
21,37,0.328125,0.000000,252.000000,-0.195312,0.263672
21,38,0.187500,0.125003,384.000000,-0.076172,0.171875
21,39,0.234375,0.125003,478.000000,-0.103516,0.210938
21,40,0.281250,0.125003,262.000000,-0.027344,0.279297
21,41,0.187500,0.250007,166.000000,-0.076172,0.171875
21,42,0.234375,0.250007,196.000000,-0.095703,0.214844
21,43,0.375000,-0.500013,75.000000,-0.292969,0.234375
22,1,0.234375,0.000000,1251.000000,-0.044922,0.230469
22,2,0.281250,0.000000,972.000000,-0.052734,0.275391
22,3,0.515625,0.000000,256.000000,-0.371094,0.359375
22,4,0.187500,0.250007,479.000000,0.035156,0.183594
22,5,0.234375,0.250007,598.000000,-0.037109,0.232422
22,6,0.281250,0.250007,333.000000,-0.044922,0.277344
22,7,0.187500,0.375010,306.000000,0.035156,0.183594
22,8,0.234375,0.375010,379.000000,0.044922,0.230469
22,9,0.281250,0.375010,172.000000,0.062500,0.275391
22,10,0.187500,-0.625017,480.000000,-0.087891,0.166016
22,11,0.234375,-0.625017,838.000000,-0.117188,0.203125
22,12,0.281250,-0.625017,609.000000,-0.140625,0.244141
22,13,0.328125,-0.625017,170.000000,-0.164062,0.285156
22,14,0.421875,-0.625017,43.000000,-0.171875,0.384766
22,15,0.187500,-0.500013,728.000000,-0.082031,0.167969
22,16,0.234375,-0.500013,1309.000000,-0.103516,0.210938
22,17,0.281250,-0.500013,1003.000000,-0.123047,0.253906
22,18,0.328125,-0.500013,336.000000,-0.132812,0.300781
22,19,0.375000,-0.500013,79.000000,-0.164062,0.337891
22,20,0.421875,-0.500013,78.000000,-0.210938,0.365234
22,21,0.468750,-0.500013,76.000000,-0.263672,0.386719
22,22,0.187500,-0.375010,664.000000,-0.082031,0.167969
22,23,0.234375,-0.375010,1550.000000,-0.095703,0.214844
22,24,0.281250,-0.375010,1472.000000,-0.115234,0.257812
22,25,0.328125,-0.375010,558.000000,-0.132812,0.300781
22,26,0.421875,-0.375010,116.000000,-0.263672,0.330078
22,27,0.187500,-0.250007,732.000000,-0.093750,0.162109
22,28,0.234375,-0.250007,1550.000000,-0.109375,0.207031
22,29,0.281250,-0.250007,1326.000000,-0.132812,0.248047
22,30,0.328125,-0.250007,446.000000,-0.154297,0.289062
22,31,0.421875,-0.250007,173.000000,-0.091797,0.412109
22,32,0.515625,-0.250007,241.000000,-0.355469,0.375000
22,33,0.562500,-0.250007,425.000000,-0.386719,0.408203
22,34,0.187500,-0.125003,1265.000000,-0.035156,0.183594
22,35,0.234375,-0.125003,2409.000000,-0.044922,0.230469
22,36,0.281250,-0.125003,1829.000000,-0.052734,0.275391
22,37,0.328125,-0.125003,562.000000,-0.062500,0.322266
22,38,0.421875,-0.125003,236.000000,-0.091797,0.412109
22,39,0.515625,-0.125003,531.000000,-0.371094,0.359375
22,40,0.187500,0.250007,430.000000,-0.029297,0.185547
22,41,0.234375,0.250007,581.000000,0.050781,0.228516
22,42,0.281250,0.250007,250.000000,0.062500,0.275391
22,43,0.187500,0.375010,218.000000,-0.035156,0.183594
22,44,0.234375,0.375010,286.000000,-0.044922,0.230469
22,45,0.281250,0.375010,145.000000,-0.052734,0.275391
22,46,0.468750,-0.625017,40.000000,-0.162109,0.439453
22,47,0.421875,-0.375010,89.000000,-0.119141,0.404297
22,48,0.468750,-0.375010,107.000000,-0.292969,0.365234
22,49,0.187500,-0.250007,712.000000,-0.029297,0.185547
22,50,0.234375,-0.250007,1308.000000,-0.029297,0.232422
22,51,0.281250,-0.250007,972.000000,-0.035156,0.279297
22,52,0.421875,-0.250007,141.000000,-0.250000,0.339844
22,53,0.468750,-0.250007,118.000000,-0.103516,0.457031
23,1,0.234375,0.000000,843.000000,-0.029297,0.232422
23,2,0.281250,0.000000,802.000000,-0.035156,0.279297
23,3,0.328125,0.000000,313.000000,-0.041016,0.326172
23,4,0.421875,0.000000,174.000000,0.000000,0.421875
23,5,0.468750,0.000000,139.000000,0.000000,0.468750
23,6,0.187500,0.125003,699.000000,0.023438,0.185547
23,7,0.234375,0.125003,1509.000000,0.029297,0.232422
23,8,0.281250,0.125003,1387.000000,0.044922,0.277344
23,9,0.328125,0.125003,607.000000,-0.062500,0.322266
23,10,0.375000,0.125003,205.000000,-0.035156,0.373047
23,11,0.421875,0.125003,246.000000,-0.013672,0.421875
23,12,0.468750,0.125003,187.000000,0.000000,0.468750
23,13,0.187500,0.250007,1111.000000,0.029297,0.185547
23,14,0.234375,0.250007,2717.000000,0.037109,0.232422
23,15,0.281250,0.250007,2599.000000,0.044922,0.277344
23,16,0.328125,0.250007,954.000000,0.050781,0.324219
23,17,0.187500,0.375010,670.000000,0.035156,0.183594
23,18,0.234375,0.375010,1659.000000,0.037109,0.232422
23,19,0.281250,0.375010,1604.000000,0.044922,0.277344
23,20,0.328125,0.375010,579.000000,0.050781,0.324219
23,21,0.421875,0.375010,222.000000,0.027344,0.421875
23,22,0.468750,0.375010,148.000000,0.029297,0.468750
23,23,0.187500,0.500013,443.000000,0.070312,0.173828
23,24,0.234375,0.500013,863.000000,0.087891,0.216797
23,25,0.281250,0.500013,645.000000,0.105469,0.261719
23,26,0.328125,0.500013,165.000000,0.123047,0.304688
23,27,0.421875,0.500013,90.000000,0.000000,0.421875
23,28,0.468750,0.500013,58.000000,0.000000,0.468750
23,29,0.234375,-0.375010,615.000000,-0.095703,0.214844
23,30,0.281250,-0.375010,376.000000,-0.123047,0.253906
23,31,0.421875,-0.375010,90.000000,-0.197266,0.373047
23,32,0.187500,-0.250007,664.000000,-0.035156,0.183594
23,33,0.234375,-0.250007,705.000000,-0.037109,0.232422
23,34,0.281250,-0.250007,345.000000,-0.035156,0.279297
23,35,0.421875,-0.250007,103.000000,-0.224609,0.357422
23,36,0.468750,-0.250007,121.000000,0.146484,0.445312
23,37,0.515625,-0.250007,185.000000,-0.337891,0.388672
23,38,0.234375,-0.125003,1202.000000,-0.029297,0.232422
23,39,0.281250,-0.125003,938.000000,-0.035156,0.279297
23,40,0.328125,-0.125003,294.000000,-0.050781,0.324219
23,41,0.468750,-0.125003,122.000000,-0.044922,0.466797
23,42,0.515625,-0.125003,219.000000,-0.371094,0.359375
23,43,0.187500,0.125003,498.000000,-0.052734,0.179688
23,44,0.234375,0.125003,1286.000000,-0.058594,0.226562
23,45,0.281250,0.125003,1358.000000,-0.062500,0.275391
23,46,0.328125,0.125003,513.000000,0.050781,0.324219
23,47,0.187500,0.250007,803.000000,-0.041016,0.183594
23,48,0.234375,0.250007,2123.000000,-0.050781,0.228516
23,49,0.281250,0.250007,2146.000000,-0.062500,0.275391
23,50,0.328125,0.250007,890.000000,-0.062500,0.322266
23,51,0.187500,0.375010,510.000000,-0.035156,0.183594
23,52,0.234375,0.375010,1284.000000,-0.044922,0.230469
23,53,0.281250,0.375010,1261.000000,-0.052734,0.275391
23,54,0.328125,0.375010,502.000000,-0.072266,0.320312
23,55,0.421875,-0.500013,66.000000,-0.171875,0.384766
23,56,0.187500,-0.250007,562.000000,-0.099609,0.158203
23,57,0.234375,-0.250007,615.000000,-0.125000,0.199219
23,58,0.281250,-0.250007,306.000000,-0.132812,0.248047
24,1,0.234375,0.000000,843.000000,-0.029297,0.232422
24,2,0.281250,0.000000,802.000000,-0.035156,0.279297
24,3,0.328125,0.000000,313.000000,-0.041016,0.326172
24,4,0.421875,0.000000,174.000000,0.000000,0.421875
24,5,0.468750,0.000000,139.000000,0.000000,0.468750
24,6,0.187500,0.125003,699.000000,0.023438,0.185547
24,7,0.234375,0.125003,1509.000000,0.029297,0.232422
24,8,0.281250,0.125003,1387.000000,0.044922,0.277344
24,9,0.328125,0.125003,607.000000,-0.062500,0.322266
24,10,0.375000,0.125003,205.000000,-0.035156,0.373047
24,11,0.421875,0.125003,246.000000,-0.013672,0.421875
24,12,0.468750,0.125003,187.000000,0.000000,0.468750
24,13,0.187500,0.250007,1111.000000,0.029297,0.185547
24,14,0.234375,0.250007,2717.000000,0.037109,0.232422
24,15,0.281250,0.250007,2599.000000,0.044922,0.277344
24,16,0.328125,0.250007,954.000000,0.050781,0.324219
24,17,0.187500,0.375010,670.000000,0.035156,0.183594
24,18,0.234375,0.375010,1659.000000,0.037109,0.232422
24,19,0.281250,0.375010,1604.000000,0.044922,0.277344
24,20,0.328125,0.375010,579.000000,0.050781,0.324219
24,21,0.421875,0.375010,222.000000,0.027344,0.421875
24,22,0.468750,0.375010,148.000000,0.029297,0.468750
24,23,0.187500,0.500013,443.000000,0.070312,0.173828
24,24,0.234375,0.500013,863.000000,0.087891,0.216797
24,25,0.281250,0.500013,645.000000,0.105469,0.261719
24,26,0.328125,0.500013,165.000000,0.123047,0.304688
24,27,0.421875,0.500013,90.000000,0.000000,0.421875
24,28,0.468750,0.500013,58.000000,0.000000,0.468750
24,29,0.234375,-0.375010,615.000000,-0.095703,0.214844
24,30,0.281250,-0.375010,376.000000,-0.123047,0.253906
24,31,0.421875,-0.375010,90.000000,-0.197266,0.373047
24,32,0.187500,-0.250007,664.000000,-0.035156,0.183594
24,33,0.234375,-0.250007,705.000000,-0.037109,0.232422
24,34,0.281250,-0.250007,345.000000,-0.035156,0.279297
24,35,0.421875,-0.250007,103.000000,-0.224609,0.357422
24,36,0.468750,-0.250007,121.000000,0.146484,0.445312
24,37,0.515625,-0.250007,185.000000,-0.337891,0.388672
24,38,0.234375,-0.125003,1202.000000,-0.029297,0.232422
24,39,0.281250,-0.125003,938.000000,-0.035156,0.279297
24,40,0.328125,-0.125003,294.000000,-0.050781,0.324219
24,41,0.468750,-0.125003,122.000000,-0.044922,0.466797
24,42,0.515625,-0.125003,219.000000,-0.371094,0.359375
24,43,0.187500,0.125003,498.000000,-0.052734,0.179688
24,44,0.234375,0.125003,1286.000000,-0.058594,0.226562
24,45,0.281250,0.125003,1358.000000,-0.062500,0.275391
24,46,0.328125,0.125003,513.000000,0.050781,0.324219
24,47,0.187500,0.250007,803.000000,-0.041016,0.183594
24,48,0.234375,0.250007,2123.000000,-0.050781,0.228516
24,49,0.281250,0.250007,2146.000000,-0.062500,0.275391
24,50,0.328125,0.250007,890.000000,-0.062500,0.322266
24,51,0.187500,0.375010,510.000000,-0.035156,0.183594
24,52,0.234375,0.375010,1284.000000,-0.044922,0.230469
24,53,0.281250,0.375010,1261.000000,-0.052734,0.275391
24,54,0.328125,0.375010,502.000000,-0.072266,0.320312
24,55,0.421875,-0.500013,66.000000,-0.171875,0.384766
24,56,0.187500,-0.250007,562.000000,-0.099609,0.158203
24,57,0.234375,-0.250007,615.000000,-0.125000,0.199219
24,58,0.281250,-0.250007,306.000000,-0.132812,0.248047
24,59,0.421875,-0.250007,94.000000,0.144531,0.396484
24,60,0.468750,-0.250007,116.000000,-0.279297,0.376953
25,1,0.187500,0.000000,688.000000,-0.105469,0.154297
25,2,0.234375,0.000000,1015.000000,-0.138672,0.189453
25,3,0.281250,0.000000,675.000000,0.070312,0.271484
25,4,0.328125,0.000000,215.000000,0.091797,0.314453
25,5,0.421875,0.000000,74.000000,0.185547,0.378906
25,6,0.468750,0.000000,73.000000,0.205078,0.421875
25,7,0.140625,0.125003,312.000000,0.009766,0.140625
25,8,0.187500,0.125003,919.000000,0.029297,0.185547
25,9,0.234375,0.125003,1453.000000,0.044922,0.230469
25,10,0.281250,0.125003,936.000000,0.052734,0.275391
25,11,0.328125,0.125003,189.000000,-0.021484,0.328125
25,12,0.375000,0.125003,130.000000,-0.093750,0.363281
25,13,0.421875,0.125003,141.000000,-0.091797,0.412109
25,14,0.187500,0.250007,1087.000000,0.011719,0.187500
25,15,0.234375,0.250007,1875.000000,0.015625,0.234375
25,16,0.281250,0.250007,1409.000000,0.009766,0.281250
25,17,0.328125,0.250007,482.000000,-0.009766,0.328125
25,18,0.375000,0.250007,183.000000,-0.058594,0.371094
25,19,0.421875,0.250007,171.000000,-0.080078,0.414062
25,20,0.140625,0.375010,258.000000,0.052734,0.130859
25,21,0.187500,0.375010,1759.000000,0.076172,0.171875
25,22,0.234375,0.375010,3535.000000,0.095703,0.214844
25,23,0.281250,0.375010,2832.000000,0.105469,0.261719
25,24,0.328125,0.375010,890.000000,0.113281,0.308594
25,25,0.375000,0.375010,159.000000,0.070312,0.369141
25,26,0.421875,0.375010,108.000000,-0.066406,0.416016
25,27,0.140625,0.500013,188.000000,0.056641,0.128906
25,28,0.187500,0.500013,1377.000000,0.076172,0.171875
25,29,0.234375,0.500013,2988.000000,0.095703,0.214844
25,30,0.281250,0.500013,2657.000000,0.123047,0.253906
25,31,0.328125,0.500013,1007.000000,0.154297,0.289062
25,32,0.375000,0.500013,149.000000,0.175781,0.332031
25,33,0.421875,0.500013,55.000000,0.144531,0.396484
25,34,0.468750,0.500013,58.000000,0.162109,0.439453
25,35,0.187500,0.625017,288.000000,0.076172,0.171875
25,36,0.234375,0.625017,819.000000,0.103516,0.210938
25,37,0.281250,0.625017,989.000000,0.132812,0.248047
25,38,0.328125,0.625017,488.000000,0.154297,0.289062
25,39,0.375000,0.625017,74.000000,0.187500,0.324219
25,40,0.234375,-0.375010,237.000000,-0.050781,0.228516
25,41,0.187500,-0.250007,990.000000,-0.029297,0.185547
25,42,0.234375,-0.250007,1265.000000,-0.037109,0.232422
25,43,0.281250,-0.250007,621.000000,-0.150391,0.238281
25,44,0.328125,-0.250007,141.000000,-0.173828,0.277344
25,45,0.421875,-0.250007,110.000000,0.185547,0.378906
25,46,0.187500,-0.125003,1614.000000,-0.035156,0.183594
25,47,0.234375,-0.125003,2050.000000,-0.037109,0.232422
25,48,0.281250,-0.125003,998.000000,-0.044922,0.277344
25,49,0.328125,-0.125003,201.000000,-0.185547,0.271484
25,50,0.421875,-0.125003,134.000000,0.171875,0.384766
25,51,0.468750,-0.125003,152.000000,0.205078,0.421875
25,52,0.515625,-0.125003,123.000000,-0.371094,0.359375
25,53,0.187500,0.000000,518.000000,0.023438,0.185547
25,54,0.234375,0.000000,880.000000,0.058594,0.226562
25,55,0.281250,0.000000,632.000000,-0.175781,0.218750
25,56,0.328125,0.000000,178.000000,-0.205078,0.255859
25,57,0.421875,0.000000,67.000000,-0.144531,0.396484
25,58,0.140625,0.125003,262.000000,-0.044922,0.132812
25,59,0.187500,0.125003,665.000000,-0.041016,0.183594
25,60,0.234375,0.125003,1154.000000,-0.044922,0.230469
25,61,0.281250,0.125003,809.000000,-0.044922,0.277344
25,62,0.328125,0.125003,186.000000,0.082031,0.318359
25,63,0.375000,0.125003,104.000000,0.046875,0.373047
25,64,0.421875,0.125003,121.000000,0.052734,0.417969
25,65,0.234375,0.250007,1556.000000,0.095703,0.214844
25,66,0.281250,0.250007,1328.000000,0.105469,0.261719
25,67,0.328125,0.250007,482.000000,0.113281,0.308594
25,68,0.375000,0.250007,142.000000,0.070312,0.369141
25,69,0.421875,0.250007,136.000000,-0.210938,0.365234
25,70,0.281250,0.375010,2015.000000,0.000000,0.281250
25,71,0.328125,0.375010,725.000000,-0.009766,0.328125
25,72,0.375000,0.375010,152.000000,-0.035156,0.373047
25,73,0.375000,0.500013,129.000000,0.046875,0.373047
25,74,0.375000,0.625017,52.000000,0.046875,0.373047
25,75,0.562500,-0.500013,76.000000,-0.070312,0.558594
25,76,0.187500,-0.250007,817.000000,-0.099609,0.158203
25,77,0.234375,-0.250007,1132.000000,-0.125000,0.199219
25,78,0.281250,-0.250007,606.000000,-0.035156,0.279297
25,79,0.468750,-0.250007,122.000000,0.205078,0.421875
25,80,0.234375,-0.125003,1531.000000,-0.132812,0.193359
25,81,0.281250,-0.125003,852.000000,-0.158203,0.232422
25,82,0.328125,-0.125003,174.000000,0.287109,0.158203
25,83,0.515625,-0.125003,89.000000,0.064453,0.511719
26,1,0.140625,0.000000,332.000000,0.013672,0.140625
26,2,0.187500,0.000000,1243.000000,0.017578,0.187500
26,3,0.234375,0.000000,1653.000000,0.021484,0.232422
26,4,0.281250,0.000000,895.000000,0.027344,0.279297
26,5,0.328125,0.000000,202.000000,0.021484,0.328125
26,6,0.140625,0.125003,665.000000,0.009766,0.140625
26,7,0.187500,0.125003,2410.000000,0.011719,0.187500
26,8,0.234375,0.125003,3129.000000,0.015625,0.234375
26,9,0.281250,0.125003,1640.000000,0.017578,0.281250
26,10,0.328125,0.125003,338.000000,0.009766,0.328125
26,11,0.140625,0.250007,474.000000,0.035156,0.136719
26,12,0.187500,0.250007,1672.000000,0.046875,0.181641
26,13,0.234375,0.250007,2184.000000,0.058594,0.226562
26,14,0.281250,0.250007,1194.000000,0.070312,0.271484
26,15,0.328125,0.250007,265.000000,0.082031,0.318359
26,16,0.140625,0.375010,223.000000,0.035156,0.136719
26,17,0.187500,0.375010,868.000000,0.046875,0.181641
26,18,0.234375,0.375010,1282.000000,0.058594,0.226562
26,19,0.281250,0.375010,875.000000,0.062500,0.275391
26,20,0.328125,0.375010,503.000000,0.185547,0.271484
26,21,0.187500,0.500013,459.000000,0.093750,0.162109
26,22,0.234375,0.500013,1628.000000,0.117188,0.203125
26,23,0.281250,0.500013,2193.000000,0.140625,0.244141
26,24,0.328125,0.500013,1282.000000,0.173828,0.277344
26,25,0.375000,0.500013,288.000000,0.199219,0.318359
26,26,0.187500,0.625017,342.000000,0.087891,0.166016
26,27,0.234375,0.625017,1179.000000,0.109375,0.207031
26,28,0.281250,0.625017,1575.000000,0.132812,0.248047
26,29,0.328125,0.625017,942.000000,0.164062,0.285156
26,30,0.375000,0.625017,235.000000,0.199219,0.318359
26,31,0.421875,0.625017,45.000000,0.080078,0.414062
26,32,0.234375,0.750020,205.000000,0.087891,0.216797
26,33,0.281250,0.750020,292.000000,0.203125,0.195312
26,34,0.328125,0.750020,191.000000,0.226562,0.238281
26,35,0.375000,0.750020,49.000000,0.222656,0.302734
26,36,0.562500,-0.375010,30.000000,-0.035156,0.560547
26,37,0.234375,-0.125003,297.000000,0.000000,0.234375
26,38,0.140625,0.000000,264.000000,-0.039062,0.134766
26,39,0.187500,0.000000,997.000000,-0.052734,0.179688
26,40,0.234375,0.000000,1338.000000,-0.066406,0.224609
26,41,0.281250,0.000000,738.000000,-0.080078,0.269531
26,42,0.328125,0.000000,168.000000,-0.091797,0.314453
